FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf,"Copper, Total - Dissolved - mg/L","Copper, Total - Total - mg/L",Fecal coliforms - Total - CFU/100 mL,"Lead, Total - Total - mg/L",TN - Total - mg/L,TP - Total - mg/L,TSS - Total - mg/L,"Zinc, Total - Dissolved - mg/L","Zinc, Total - Total - mg/L",RC_Group,RC_M,LSPC_LU_DESC,RC_WMA
L02-541-6,agriculture,0.222,0.222,2.635020764,20.2,0.9847072595068002,0.9847072595068002,13.768185572248834,3.825896901399905,0.2356370317773997,0.5432863273838809,148478564085.14725,0.02275600987468459,206.85833537891455,33.26170565829062,2306.0707201682703,0.3549243226904909,1.5609367958428102,Agriculture,0.43087494123862685,OSAGIR,0.22200000000000003
L02-541-6,business,0.486,0.12161927879041888,7.893528444,20.2,6.4576956200364,1.616008814726078,13.768185572248834,3.825896901399905,0.31274743292149376,0.453749807980904,754909221499.9047,0.023310115940598397,111.72719507234676,9.993560087853743,657.4875678226272,1.6517175953486558,2.6323974943886514,Commercial,0.43087494123862685,COMM,0.486
L02-541-6,business,0.486,0.12161927879041888,7.893528444,20.2,6.4576956200364,1.616008814726078,13.768185572248834,3.825896901399905,0.31274743292149376,0.453749807980904,754909221499.9047,0.023310115940598397,111.72719507234676,9.993560087853743,657.4875678226272,1.6517175953486558,2.6323974943886514,Commercial,0.43087494123862685,UTIL,0.486
L02-541-6,multi-family,0.485,0.13696337177934276,1.469320391,20.2,1.1995776558855833,0.3387591762087621,13.768185572248834,3.825896901399905,0.3098844066528762,0.38953468706585737,695800371431.7396,0.019685733459121408,139.69991722274736,10.743172983936468,545.8662623717985,0.8590105673384162,1.7069900516424616,Multi-family Residential,0.43087494123862685,RESMF,0.485
L02-541-6,single family,0.405,0.07981888209877125,2.879621907,20.2,1.9631822350972503,0.3869111391645176,13.768185572248834,3.825896901399905,0.31135694897633,0.46061310869937283,1032297011484.49,0.028366573683229184,116.20451436393454,12.837201774882187,1128.9473155444757,0.5972569731291502,1.7305846882921576,Single Family Residential,0.43087494123862685,RESSFH,0.405
L02-541-6,single family,0.405,0.07981888209877125,2.879621907,20.2,1.9631822350972503,0.3869111391645176,13.768185572248834,3.825896901399905,0.31135694897633,0.46061310869937283,1032297011484.49,0.028366573683229184,116.20451436393454,12.837201774882187,1128.9473155444757,0.5972569731291502,1.7305846882921576,Single Family Residential,0.43087494123862685,RESSFL,0.405
L02-541-6,surface street,0.471,0.09285404040906696,2.74744976,20.2,2.1783155422159997,0.4294382152454842,13.768185572248834,3.825896901399905,0.3877067348505232,0.5540913227735359,769589693746.9424,0.04352983134187329,118.96807017358573,14.10569851029515,1019.6944178985275,1.1816281403215565,2.5476348268577245,Streets and Roads,0.43087494123862685,TRANS,0.471
L02-541-6,surface street,0.471,0.09285404040906696,2.74744976,20.2,2.1783155422159997,0.4294382152454842,13.768185572248834,3.825896901399905,0.3877067348505232,0.5540913227735359,769589693746.9424,0.04352983134187329,118.96807017358573,14.10569851029515,1019.6944178985275,1.1816281403215565,2.5476348268577245,Streets and Roads,0.43087494123862685,TROTH,0.471
L02-541-7,business,0.486,0.12161927879041888,0.128783374,20.2,0.1053576782694,0.02636527746122925,17.3139534222888,3.405281485265184,0.3932903473829842,0.5706055456275101,949323571397.1263,0.029313249704968333,140.50068117796468,12.567235746204604,826.8125865444413,2.0770900684461395,3.310327810997864,Commercial,0.4151477414139317,UTIL,0.486
L02-541-7,developed open space,0.217,0.03558707832292528,1.069662111,20.2,0.3907297414464499,0.06407801802742469,17.3139534222888,3.405281485265184,0.015588949132896214,0.21953925945489042,1052789349665.9718,0.0283734690885387,153.29647791285163,15.342741220563013,1325.2050550189679,0.4594748461587417,0.5128834128331046,Developed Open Space,0.4151477414139317,OSDEV,0.217
L02-541-7,single family,0.405,0.07981888209877125,16.87891573,20.2,11.5072007989275,2.267881244090075,17.3139534222888,3.405281485265184,0.39154176735879187,0.5792363756188088,1298147986241.2305,0.03567191427832659,146.13105979717182,16.143210188191116,1419.6889731754525,0.7510706011065383,2.176268073173751,Single Family Residential,0.4151477414139317,RESSFH,0.405
L02-541-7,surface street,0.471,0.09285404040906696,6.698196637,20.2,5.31066520364545,1.0469569456864554,17.3139534222888,3.405281485265184,0.48755417433069975,0.6967883534001807,967784755797.105,0.054740217465719394,149.60632357227948,17.738387219907878,1282.2998036900601,1.485936870667232,3.2037359242254007,Streets and Roads,0.4151477414139317,TRANS,0.471
L02-541-8,business,0.486,0.12161927879041888,0.010427788,20.2,0.0085309733628,0.00213483709416463,2.1440937594200333,0.42021132491762814,0.04870357213612745,0.07066160798927905,117560599561.4284,0.003630040709237122,17.399066889029136,1.5562784003975705,102.38930784795447,0.25721888842415375,0.4099383328626763,Commercial,0.3927591246267554,UTIL,0.486
L02-541-8,developed open space,0.217,0.03558707832292528,0.232514401,20.2,0.08493363544528335,0.01392875546931834,2.1440937594200333,0.42021132491762814,0.0019304758270130913,0.02718690207049781,130373405746.65164,0.0035136618727134687,18.983649407933218,1.8999863809877904,164.10832460484,0.05689960728386931,0.06351351987292908,Developed Open Space,0.3927591246267554,OSIRR,0.217
L02-541-8,single family,0.405,0.07981888209877125,2.9520176,20.2,2.0125379988,0.3966383536926278,2.1440937594200333,0.42021132491762814,0.04848703467490898,0.07173041695922441,160757680710.88892,0.004417473405713697,18.096311438911847,1.9991133958434149,175.808851592748,0.0930097101129605,0.26950071313638,Single Family Residential,0.3927591246267554,RESSFH,0.40499999999999997
L02-541-8,surface street,0.471,0.09285404040906696,0.048043327,20.2,0.03809115181195,0.00750937866151742,2.1440937594200333,0.42021132491762814,0.060376843870673276,0.08628760420705771,119846762016.53479,0.006778819128995272,18.526674810627668,2.1966540172979654,158.79510240902226,0.184012737794958,0.396738401358908,Streets and Roads,0.3927591246267554,TRANS,0.471
L02-541-9 (L02P02),agriculture,0.222,0.01579763902777137,0.153830631,20.2,0.0574865068047,0.00409077064625303,161.39087942499572,36.52295418960845,2.7621408488495995,6.368410542983346,1740467972901.4194,0.266746291775857,2424.7965345909233,389.8942165761405,27031.79584493357,4.160428276315219,18.297324719073966,Agriculture,0.43100968264095574,OSAGIR,0.222
L02-541-9 (L02P02),agriculture,0.222,0.01579763902777137,0.153830631,20.2,0.0574865068047,0.00409077064625303,161.39087942499572,36.52295418960845,2.7621408488495995,6.368410542983346,1740467972901.4194,0.266746291775857,2424.7965345909233,389.8942165761405,27031.79584493357,4.160428276315219,18.297324719073966,Agriculture,0.43100968264095574,OSAGNI,0.222
L02-541-9 (L02P02),agriculture,0.222,0.222,0.153830631,20.2,0.0574865068047,0.0574865068047,161.39087942499572,36.52295418960845,2.7621408488495995,6.368410542983346,1740467972901.4194,0.266746291775857,2424.7965345909233,389.8942165761405,27031.79584493357,4.160428276315219,18.297324719073966,Agriculture,0.43100968264095574,OSAGIR,0.222
L02-541-9 (L02P02),agriculture,0.222,0.222,0.153830631,20.2,0.0574865068047,0.0574865068047,161.39087942499572,36.52295418960845,2.7621408488495995,6.368410542983346,1740467972901.4194,0.266746291775857,2424.7965345909233,389.8942165761405,27031.79584493357,4.160428276315219,18.297324719073966,Agriculture,0.43100968264095574,OSAGNI,0.222
L02-541-9 (L02P02),business,0.414,0.09586073875868442,6.702425157,20.2,4.670920091913301,1.081540702158433,161.39087942499572,36.52295418960845,3.6660301368138404,5.318862108930727,8849057307121.148,0.2732415314574607,1309.6678697270686,117.1446624322201,7707.079209897909,19.361458623303406,30.85700322574512,Light Industrial,0.43100968264095574,IND,0.41400000000000003
L02-541-9 (L02P02),business,0.422,0.14449337642180793,8.166494341,20.2,5.801205363368366,1.9863406404488069,161.39087942499572,36.52295418960845,3.6660301368138404,5.318862108930727,8849057307121.148,0.2732415314574607,1309.6678697270686,117.1446624322201,7707.079209897909,19.361458623303406,30.85700322574512,Education,0.43100968264095574,EDU,0.422
L02-541-9 (L02P02),business,0.486,0.12161927879041888,16.45122245,20.2,13.458745086345001,3.367989446142742,161.39087942499572,36.52295418960845,3.6660301368138404,5.318862108930727,8849057307121.148,0.2732415314574607,1309.6678697270686,117.1446624322201,7707.079209897909,19.361458623303406,30.85700322574512,Commercial,0.43100968264095574,COMM,0.486
L02-541-9 (L02P02),developed open space,0.217,0.03558707832292528,15.754152886,20.2,5.754729480041033,0.9437511923201258,161.39087942499572,36.52295418960845,0.14531136526166397,2.0464207848754405,9813506762304.744,0.2644814281781663,1428.9430484004956,143.01635438091995,12352.811864021285,4.2829645943116486,4.780809040012166,Developed Open Space,0.43100968264095574,OSDEV,0.217
L02-541-9 (L02P02),developed open space,0.217,0.03558707832292528,15.754152886,20.2,5.754729480041033,0.9437511923201258,161.39087942499572,36.52295418960845,0.14531136526166397,2.0464207848754405,9813506762304.744,0.2644814281781663,1428.9430484004956,143.01635438091995,12352.811864021285,4.2829645943116486,4.780809040012166,Developed Open Space,0.43100968264095574,OSIRR,0.217
L02-541-9 (L02P02),highway/arterial,0.45,0.12604461666229483,11.59529873,20.2,8.783438787975,2.4602337222378674,161.39087942499572,36.52295418960845,8.430893152771564,10.495999151179527,1022471505489.0327,1.0435601491117765,1215.4973217343481,223.35059492638345,6761.881728957997,47.545364399401855,57.29538658297794,Freeway,0.43100968264095574,TRFWY,0.45
L02-541-9 (L02P02),multi-family,0.485,0.13696337177934276,34.67942626,20.2,28.31286158910167,7.995515439103515,161.39087942499572,36.52295418960845,3.6324696996099437,4.566131490761912,8156182473015.958,0.2307564652162612,1637.5645416649977,125.93163613273138,6398.65257991511,10.069334856841795,20.009363191587056,Multi-family Residential,0.43100968264095574,RESMF,0.48500000000000004
L02-541-9 (L02P02),single family,0.405,0.07981888209877125,69.07855891,20.2,47.0943075368925,9.281518471137028,161.39087942499572,36.52295418960845,3.6497308629873277,5.399313823711831,12100601174862.324,0.332513405559984,1362.1510741510647,150.47787327767344,13233.537500210427,7.001055268336303,20.285939879097935,Single Family Residential,0.43100968264095574,RESSFH,0.405
L02-541-9 (L02P02),surface street,0.471,0.09285404040906696,59.783942077,20.2,47.399698475749446,9.344487298608978,161.39087942499572,36.52295418960845,4.544704207258828,6.495066862290539,9021142024739.945,0.5102573410723711,1394.5455171311658,165.34721118728706,11952.873382321968,13.851062924674792,29.86341395550765,Streets and Roads,0.43100968264095574,TRANS,0.47100000000000003
L02-541-9 (L02P02),surface street,0.471,0.09285404040906696,59.783942077,20.2,47.399698475749446,9.344487298608978,161.39087942499572,36.52295418960845,4.544704207258828,6.495066862290539,9021142024739.945,0.5102573410723711,1394.5455171311658,165.34721118728706,11952.873382321968,13.851062924674792,29.86341395550765,Streets and Roads,0.43100968264095574,TROTH,0.471
L02-571-1,business,0.414,0.09586073875868442,0.050186997,20.2,0.03497531820929999,0.00809845372430813,29.141601585408083,8.177174224403958,0.6619580364625108,0.9604022297816212,1597833182205.398,0.049337954379389995,236.4806450325678,21.152267666051046,1391.631500628912,3.4960086674221706,5.571705770041473,Light Industrial,0.4804350330726234,IND,0.4139999999999999
L02-571-1,developed open space,0.217,0.03558707832292528,0.106954979,20.2,0.03906887124571667,0.00640712894474471,29.141601585408083,8.177174224403958,0.026238198387506136,0.36951269738048126,1771979341346.2307,0.047756183212879534,258.017610122003,25.82379893098728,2230.489870823876,0.7733550263591195,0.8632484858891867,Developed Open Space,0.4804350330726234,OSDEV,0.217
L02-571-1,multi-family,0.485,0.13696337177934276,34.94539324,20.2,28.530001464356666,8.056835458614175,29.141601585408083,8.177174224403958,0.6558981841740018,0.8244851578010581,1472723991178.0771,0.0416666232723178,295.6874243056008,22.738890699732213,1155.3749804925487,1.8181730322903191,3.6129977863956664,Multi-family Residential,0.4804350330726234,RESMF,0.485
L02-571-1,open space,0.078,0.01509272325584778,0.289322702,20.2,0.0379880707726,0.00735055691274886,29.141601585408083,8.177174224403958,0.023988004339872127,0.3081464509204722,103867780354.62323,0.054321075792791676,113.31588955675858,6.1081982604344125,3421.841537807586,0.6246023889896023,0.6693933684333683,Open Space,0.4804350330726234,OSLOW,0.078
L02-571-1,single family,0.405,0.07981888209877125,0.083719574,20.2,0.05707581957450001,0.01124871139088334,29.141601585408083,8.177174224403958,0.65901495228281,0.974929022295342,2184949357969.3848,0.06004040142268114,245.95729351914116,27.171090746273762,2389.518408789101,1.2641480363337096,3.6629379544148866,Single Family Residential,0.4804350330726234,RESSFH,0.4050000000000001
L02-571-1,surface street,0.471,0.09285404040906696,0.558103098,20.2,0.44249204124930003,0.08723391481709773,29.141601585408083,8.177174224403958,0.8206161327289526,1.1727840597053152,1628905720490.4072,0.09213479840086766,251.80660764563146,29.85597803819871,2158.27483653025,2.5010221068463627,5.392297969824032,Streets and Roads,0.4804350330726234,TRANS,0.471
L02-571-2,business,0.414,0.09586073875868442,1.186713381,20.2,0.8270205552188998,0.19149468935241817,3.482372470558733,0.8307057434223101,0.07910287415350653,0.11476645426823083,190938383051.7912,0.005895802726590754,28.259040110332837,2.527660478586366,166.29762824631652,0.4177671671402478,0.6658094865095234,Light Industrial,0.4571967850913942,IND,0.414
L02-571-2,business,0.486,0.12161927879041888,2.691347183,20.2,2.2017911304123,0.5509881673413273,3.482372470558733,0.8307057434223101,0.07910287415350653,0.11476645426823083,190938383051.7912,0.005895802726590754,28.259040110332837,2.527660478586366,166.29762824631652,0.4177671671402478,0.6658094865095234,Commercial,0.4571967850913942,COMM,0.486
L02-571-2,developed open space,0.217,0.03558707832292528,0.097494436,20.2,0.03561309256353333,0.00584039591880206,3.482372470558733,0.8307057434223101,0.003135420662241903,0.04415614705006505,211748556736.5909,0.005706783727451813,30.832671285236682,3.0859006228244974,266.5397953249933,0.09241462744826379,0.10315674496137738,Developed Open Space,0.4571967850913942,OSDEV,0.217
L02-571-2,open space,0.078,0.01509272325584778,0.026516821,20.2,0.0034816585973,6.736885856460521e-4,3.482372470558733,0.8307057434223101,0.0028665262508647507,0.03682298361127647,12412025393.487513,0.006491277370515981,13.541058582961336,0.7299194385219536,408.90431965284284,0.07463893698799771,0.07999138384261517,Open Space,0.4571967850913942,OSLOW,0.078
L02-571-2,surface street,0.471,0.09285404040906696,0.522754662,20.2,0.41446603376669994,0.0817088022241165,3.482372470558733,0.8307057434223101,0.09806225032403817,0.14014572642681702,194651499216.56232,0.011009953745724008,30.090466915483763,3.5677392574706492,257.91021995153477,0.29886794339751155,0.6443705555485859,Streets and Roads,0.4571967850913942,TRANS,0.471
L02-571-3,business,0.486,0.12161927879041888,3.750241954,20.2,3.0680729425673996,0.7677712315873363,5.960120758077966,1.5003916236454191,0.1353854839629774,0.196424113789683,326793250854.7061,0.010090734553345523,48.36567397339007,4.3261201422772375,284.6203140271715,0.7150133381672742,1.1395406364540732,Commercial,0.47646281662355905,COMM,0.486
L02-571-3,developed open space,0.217,0.03558707832292528,0.023048703,20.2,0.00841930706085,0.00138073059815311,5.960120758077966,1.5003916236454191,0.005366308725538539,0.07557375635570951,362410103792.3479,0.009767226350255929,52.77047349408003,5.281554605361048,456.18594231405086,0.15816870368150612,0.17655396204111776,Developed Open Space,0.47646281662355905,OSDEV,0.21699999999999997
L02-571-3,multi-family,0.485,0.13696337177934276,2.339011345,20.2,1.9096078455804164,0.5392707820762481,5.960120758077966,1.5003916236454191,0.13414610625376752,0.16862597923230993,301205573928.88983,0.008521772750084703,60.474807822122656,4.650620662626911,236.30047869591496,0.37185776491286626,0.7389402755533211,Multi-family Residential,0.47646281662355905,RESMF,0.48499999999999993
